time;melt_mmweq;acc_subl_mmweq;Tsurf_K
12-Apr-1998 17:00:00;0.0;-0.00149;243.31685
12-Apr-1998 18:00:00;0.0;0.00012;242.35449999999997
12-Apr-1998 19:00:00;0.0;0.000155;242.35709999999997
12-Apr-1998 20:00:00;0.0;0.00019;242.35969999999998
12-Apr-1998 21:00:00;0.0;-9.999999999999999e-06;243.12974999999997
12-Apr-1998 22:00:00;0.0;-0.00021;243.89979999999997
12-Apr-1998 23:00:00;0.0;-0.0006349999999999999;242.83899999999997
13-Apr-1998 00:00:00;0.0;-0.00106;241.77819999999997
13-Apr-1998 01:00:00;0.0;-0.00136;241.98359999999997
13-Apr-1998 02:00:00;0.0;-0.00166;242.18899999999996
13-Apr-1998 03:00:00;0.0;-0.001365;243.25574999999998
13-Apr-1998 04:00:00;0.0;-0.00107;244.3225
13-Apr-1998 05:00:00;0.0;5.5000000000000144e-05;243.91589999999997
13-Apr-1998 06:00:00;0.0;0.00118;243.50929999999997
13-Apr-1998 07:00:00;0.0;0.0022500000000000003;243.58874999999998
13-Apr-1998 08:00:00;0.0;0.00332;243.66819999999998
13-Apr-1998 09:00:00;0.0;0.0035;244.13684999999998
13-Apr-1998 10:00:00;0.0;0.00368;244.60549999999998
13-Apr-1998 11:00:00;0.0;0.003605;244.87679999999997
13-Apr-1998 12:00:00;0.0;0.00353;245.14809999999997
13-Apr-1998 13:00:00;0.0;0.002905;246.96574999999999
13-Apr-1998 14:00:00;0.0;0.00228;248.78339999999997
13-Apr-1998 15:00:00;0.0;0.00084;249.2411
13-Apr-1998 16:00:00;0.0;-0.0006;249.69879999999998
13-Apr-1998 17:00:00;0.0;-0.0009599999999999999;249.73629999999997
13-Apr-1998 18:00:00;0.0;-0.00132;249.77379999999997
13-Apr-1998 19:00:00;0.0;-0.00146;249.14804999999998
13-Apr-1998 20:00:00;0.0;-0.0016;248.52229999999997
13-Apr-1998 21:00:00;0.0;-0.001115;246.81824999999998
13-Apr-1998 22:00:00;0.0;-0.00063;245.11419999999998
13-Apr-1998 23:00:00;0.0;-0.000245;243.07154999999997
14-Apr-1998 00:00:00;0.0;0.00014;241.02889999999996
14-Apr-1998 01:00:00;0.0;0.00038;242.51324999999997
14-Apr-1998 02:00:00;0.0;0.00062;243.99759999999998
14-Apr-1998 03:00:00;0.0;0.00055;244.87669999999997
14-Apr-1998 04:00:00;0.0;0.00048;245.75579999999997
14-Apr-1998 05:00:00;0.0;0.0007750000000000001;246.1426
14-Apr-1998 06:00:00;0.0;0.00107;246.52939999999998
14-Apr-1998 07:00:00;0.0;0.0009649999999999999;247.10715
14-Apr-1998 08:00:00;0.0;0.00086;247.68489999999997
14-Apr-1998 09:00:00;0.0;0.00028;247.93049999999997
14-Apr-1998 10:00:00;0.0;-0.0003;248.17609999999996
14-Apr-1998 11:00:00;0.0;-0.00049;247.92374999999998
14-Apr-1998 12:00:00;0.0;-0.00068;247.67139999999998
14-Apr-1998 13:00:00;0.0;-6.499999999999995e-05;245.67859999999996
14-Apr-1998 14:00:00;0.0;0.00055;243.68579999999997
14-Apr-1998 15:00:00;0.0;0.0012400000000000002;242.30055
14-Apr-1998 16:00:00;0.0;0.00193;240.91529999999997
14-Apr-1998 17:00:00;0.0;0.001685;240.23569999999998
14-Apr-1998 18:00:00;0.0;0.00144;239.5561
14-Apr-1998 19:00:00;0.0;0.001235;240.45809999999997
14-Apr-1998 20:00:00;0.0;0.00103;241.3601
14-Apr-1998 21:00:00;0.0;0.00021000000000000012;240.8293
14-Apr-1998 22:00:00;0.0;-0.00061;240.2985
14-Apr-1998 23:00:00;0.0;-0.00114;239.04224999999997
15-Apr-1998 00:00:00;0.0;-0.00167;237.78599999999997
15-Apr-1998 01:00:00;0.0;-0.00158;236.81435
15-Apr-1998 02:00:00;0.0;-0.00149;235.84269999999998
15-Apr-1998 03:00:00;0.0;-0.00134;235.207
15-Apr-1998 04:00:00;0.0;-0.00119;234.57129999999998
15-Apr-1998 05:00:00;0.0;-0.0011450000000000002;234.17444999999998
15-Apr-1998 06:00:00;0.0;-0.0011;233.77759999999998
15-Apr-1998 07:00:00;0.0;-0.001045;233.38224999999997
15-Apr-1998 08:00:00;0.0;-0.00099;232.9869
15-Apr-1998 09:00:00;0.0;-0.00095;232.69759999999997
15-Apr-1998 10:00:00;0.0;-0.00091;232.40829999999997
15-Apr-1998 11:00:00;0.0;-0.00106;232.88729999999998
15-Apr-1998 12:00:00;0.0;-0.00121;233.36629999999997
15-Apr-1998 13:00:00;0.0;-0.0014299999999999998;233.98934999999997
15-Apr-1998 14:00:00;0.0;-0.00165;234.61239999999998
15-Apr-1998 15:00:00;0.0;-0.0017100000000000001;234.29179999999997
15-Apr-1998 16:00:00;0.0;-0.00177;233.97119999999998
15-Apr-1998 17:00:00;0.0;-0.00151;233.2301
15-Apr-1998 18:00:00;0.0;-0.00125;232.48899999999998
15-Apr-1998 19:00:00;0.0;-0.0009699999999999999;232.03319999999997
15-Apr-1998 20:00:00;0.0;-0.00069;231.57739999999998
15-Apr-1998 21:00:00;0.0;-0.0005;232.43469999999996
15-Apr-1998 22:00:00;0.0;-0.00031;233.29199999999997
15-Apr-1998 23:00:00;0.0;0.00035;233.9191
16-Apr-1998 00:00:00;0.0;0.00101;234.54619999999997
16-Apr-1998 01:00:00;0.0;0.0010500000000000002;235.70319999999998
16-Apr-1998 02:00:00;0.0;0.00109;236.86019999999996
16-Apr-1998 03:00:00;0.0;0.00010500000000000006;235.92849999999999
16-Apr-1998 04:00:00;0.0;-0.00088;234.99679999999998
16-Apr-1998 05:00:00;0.0;-0.0009649999999999999;234.39274999999998
16-Apr-1998 06:00:00;0.0;-0.00105;233.78869999999998
16-Apr-1998 07:00:00;0.0;-0.0006;232.86359999999996
16-Apr-1998 08:00:00;0.0;-0.00015;231.93849999999998
16-Apr-1998 09:00:00;0.0;0.00058;232.86829999999998
16-Apr-1998 10:00:00;0.0;0.00131;233.79809999999998
16-Apr-1998 11:00:00;0.0;0.0017;234.86235
16-Apr-1998 12:00:00;0.0;0.00209;235.92659999999998
16-Apr-1998 13:00:00;0.0;0.00146;237.70799999999997
16-Apr-1998 14:00:00;0.0;0.00083;239.4894
16-Apr-1998 15:00:00;0.0;-0.00035499999999999985;239.325
16-Apr-1998 16:00:00;0.0;-0.00154;239.1606
16-Apr-1998 17:00:00;0.0;-0.0012599999999999998;238.69464999999997
16-Apr-1998 18:00:00;0.0;-0.00098;238.22869999999998
16-Apr-1998 19:00:00;0.0;-0.00054;238.5596
16-Apr-1998 20:00:00;0.0;-0.0001;238.89049999999997
16-Apr-1998 21:00:00;0.0;8.999999999999998e-05;239.58574999999996
16-Apr-1998 22:00:00;0.0;0.00028;240.28099999999998
16-Apr-1998 23:00:00;0.0;0.00028;240.74874999999997
17-Apr-1998 00:00:00;0.0;0.00028;241.21649999999997
17-Apr-1998 01:00:00;0.0;-0.00011500000000000003;240.56884999999997
17-Apr-1998 02:00:00;0.0;-0.00051;239.92119999999997
17-Apr-1998 03:00:00;0.0;-0.000665;239.99294999999998
17-Apr-1998 04:00:00;0.0;-0.00082;240.0647
17-Apr-1998 05:00:00;0.0;-0.00035999999999999997;238.55719999999997
17-Apr-1998 06:00:00;0.0;0.0001;237.04969999999997
17-Apr-1998 07:00:00;0.0;0.000155;237.64899999999997
17-Apr-1998 08:00:00;0.0;0.00021;238.24829999999997
17-Apr-1998 09:00:00;0.0;-0.00062;238.88854999999998
17-Apr-1998 10:00:00;0.0;-0.00145;239.5288
17-Apr-1998 11:00:00;0.0;-0.001625;240.06064999999998
17-Apr-1998 12:00:00;0.0;-0.0018;240.59249999999997
17-Apr-1998 13:00:00;0.0;-0.0013449999999999998;241.93174999999997
17-Apr-1998 14:00:00;0.0;-0.00089;243.271
17-Apr-1998 15:00:00;0.0;0.000255;245.21119999999996
17-Apr-1998 16:00:00;0.0;0.0014;247.15139999999997
17-Apr-1998 17:00:00;0.0;0.00341;249.48274999999998
17-Apr-1998 18:00:00;0.0;0.00542;251.81409999999997
17-Apr-1998 19:00:00;0.0;0.009954999999999999;254.25939999999997
17-Apr-1998 20:00:00;0.0;0.01449;256.7047
17-Apr-1998 21:00:00;0.0;0.010835;256.8191
17-Apr-1998 22:00:00;0.0;0.00718;256.9335
17-Apr-1998 23:00:00;0.0;0.0024149999999999996;255.45985
18-Apr-1998 00:00:00;0.0;-0.00235;253.98619999999997
18-Apr-1998 01:00:00;0.0;-0.001685;253.61769999999999
18-Apr-1998 02:00:00;0.0;-0.00102;253.24919999999997
18-Apr-1998 03:00:00;0.0;-0.00017;253.01054999999997
18-Apr-1998 04:00:00;0.0;0.00068;252.7719
18-Apr-1998 05:00:00;0.0;0.000795;252.40699999999998
18-Apr-1998 06:00:00;0.0;0.00091;252.04209999999998
18-Apr-1998 07:00:00;0.0;0.00089;251.82184999999998
18-Apr-1998 08:00:00;0.0;0.00087;251.60159999999996
18-Apr-1998 09:00:00;0.0;0.00113;250.64289999999997
18-Apr-1998 10:00:00;0.0;0.00139;249.68419999999998
18-Apr-1998 11:00:00;0.0;0.001475;249.59774999999996
18-Apr-1998 12:00:00;0.0;0.00156;249.51129999999998
18-Apr-1998 13:00:00;0.0;0.00077;249.98465
18-Apr-1998 14:00:00;0.0;-2e-05;250.45799999999997
18-Apr-1998 15:00:00;0.0;-0.000265;250.60449999999997
18-Apr-1998 16:00:00;0.0;-0.00051;250.75099999999998
18-Apr-1998 17:00:00;0.0;0.00107;251.95189999999997
18-Apr-1998 18:00:00;0.0;0.00265;253.15279999999998
18-Apr-1998 19:00:00;0.0;0.0032199999999999998;254.08825
18-Apr-1998 20:00:00;0.0;0.00379;255.02369999999996
18-Apr-1998 21:00:00;0.0;0.003475;255.68289999999996
18-Apr-1998 22:00:00;0.0;0.00316;256.34209999999996
18-Apr-1998 23:00:00;0.0;0.003635;256.76405
19-Apr-1998 00:00:00;0.0;0.00411;257.186
19-Apr-1998 01:00:00;0.0;0.00407;257.59985
19-Apr-1998 02:00:00;0.0;0.00403;258.0137
19-Apr-1998 03:00:00;0.0;0.00243;258.32585
19-Apr-1998 04:00:00;0.0;0.00083;258.638
19-Apr-1998 05:00:00;0.0;-2.5000000000000066e-05;258.70115
19-Apr-1998 06:00:00;0.0;-0.00088;258.7643
19-Apr-1998 07:00:00;0.0;-0.0015699999999999998;258.79094999999995
19-Apr-1998 08:00:00;0.0;-0.00226;258.81759999999997
19-Apr-1998 09:00:00;0.0;-0.002675;258.82669999999996
19-Apr-1998 10:00:00;0.0;-0.00309;258.83579999999995
19-Apr-1998 11:00:00;0.0;-0.0031;258.96675
19-Apr-1998 12:00:00;0.0;-0.00311;259.0977
19-Apr-1998 13:00:00;0.0;-0.002145;258.945
19-Apr-1998 14:00:00;0.0;-0.00118;258.79229999999995
19-Apr-1998 15:00:00;0.0;0.00010999999999999985;259.07565
19-Apr-1998 16:00:00;0.0;0.0014;259.359
19-Apr-1998 17:00:00;0.0;0.00059;259.63289999999995
19-Apr-1998 18:00:00;0.0;-0.00022;259.9068
19-Apr-1998 19:00:00;0.0;-0.0009050000000000001;260.04089999999997
19-Apr-1998 20:00:00;0.0;-0.00159;260.17499999999995
19-Apr-1998 21:00:00;0.0;-0.002455;260.07779999999997
19-Apr-1998 22:00:00;0.0;-0.00332;259.9806
19-Apr-1998 23:00:00;0.0;-0.00298;260.108
20-Apr-1998 00:00:00;0.0;-0.00264;260.23539999999997
20-Apr-1998 01:00:00;0.0;-0.0026750000000000003;260.39445
20-Apr-1998 02:00:00;0.0;-0.00271;260.5535
20-Apr-1998 03:00:00;0.0;-0.002205;260.74724999999995
20-Apr-1998 04:00:00;0.0;-0.0017;260.941
20-Apr-1998 05:00:00;0.0;-0.00162;261.0738
20-Apr-1998 06:00:00;0.0;-0.00154;261.2066
20-Apr-1998 07:00:00;0.0;-0.00167;261.2962
20-Apr-1998 08:00:00;0.0;-0.0018;261.38579999999996
20-Apr-1998 09:00:00;0.0;-0.001555;261.40695
20-Apr-1998 10:00:00;0.0;-0.00131;261.4281
20-Apr-1998 11:00:00;0.0;-0.001165;261.4742
20-Apr-1998 12:00:00;0.0;-0.00102;261.52029999999996
20-Apr-1998 13:00:00;0.0;-0.001325;261.66785
20-Apr-1998 14:00:00;0.0;-0.00163;261.81539999999995
20-Apr-1998 15:00:00;0.0;-0.001415;261.8243
20-Apr-1998 16:00:00;0.0;-0.0012;261.8332
20-Apr-1998 17:00:00;0.0;-0.0006749999999999999;261.93825
20-Apr-1998 18:00:00;0.0;-0.00015;262.0433
20-Apr-1998 19:00:00;0.0;2.500000000000001e-05;262.0263
20-Apr-1998 20:00:00;0.0;0.0002;262.0093
20-Apr-1998 21:00:00;0.0;0.00035000000000000005;261.92305
20-Apr-1998 22:00:00;0.0;0.0005;261.8368
20-Apr-1998 23:00:00;0.0;0.000595;261.96009999999995
21-Apr-1998 00:00:00;0.0;0.00069;262.0834
21-Apr-1998 01:00:00;0.0;0.001055;262.22954999999996
21-Apr-1998 02:00:00;0.0;0.00142;262.3757
21-Apr-1998 03:00:00;0.0;-0.0008000000000000001;261.58534999999995
21-Apr-1998 04:00:00;0.0;-0.00302;260.79499999999996
21-Apr-1998 05:00:00;0.0;-0.00662;259.21025
21-Apr-1998 06:00:00;0.0;-0.01022;257.6255
21-Apr-1998 07:00:00;0.0;-0.010419999999999999;256.66904999999997
21-Apr-1998 08:00:00;0.0;-0.01062;255.71259999999998
21-Apr-1998 09:00:00;0.0;-0.008709999999999999;255.49409999999997
21-Apr-1998 10:00:00;0.0;-0.0068;255.27559999999997
21-Apr-1998 11:00:00;0.0;-0.0056749999999999995;254.94719999999998
21-Apr-1998 12:00:00;0.0;-0.00455;254.61879999999996
21-Apr-1998 13:00:00;0.0;-0.0046300000000000004;254.63019999999997
21-Apr-1998 14:00:00;0.0;-0.00471;254.64159999999998
21-Apr-1998 15:00:00;0.0;-0.0031149999999999997;254.02655
21-Apr-1998 16:00:00;0.0;-0.00152;253.4115
21-Apr-1998 17:00:00;0.0;0.0014049999999999996;252.69984999999997
21-Apr-1998 18:00:00;0.0;0.00433;251.98819999999998
21-Apr-1998 19:00:00;0.0;0.0031399999999999996;251.92499999999998
21-Apr-1998 20:00:00;0.0;0.00195;251.8618
21-Apr-1998 21:00:00;0.0;-0.00114;251.10744999999997
21-Apr-1998 22:00:00;0.0;-0.00423;250.35309999999998
21-Apr-1998 23:00:00;0.0;-0.0053;248.75365
22-Apr-1998 00:00:00;0.0;-0.00637;247.15419999999997
22-Apr-1998 01:00:00;0.0;-0.0052049999999999996;247.28589999999997
22-Apr-1998 02:00:00;0.0;-0.00404;247.4176
22-Apr-1998 03:00:00;0.0;-0.003055;248.07195
22-Apr-1998 04:00:00;0.0;-0.00207;248.72629999999998
22-Apr-1998 05:00:00;0.0;-0.00276;248.39514999999997
22-Apr-1998 06:00:00;0.0;-0.00345;248.06399999999996
22-Apr-1998 07:00:00;0.0;-0.003595;247.62704999999997
22-Apr-1998 08:00:00;0.0;-0.00374;247.19009999999997
22-Apr-1998 09:00:00;0.0;-0.002105;246.16394999999997
22-Apr-1998 10:00:00;0.0;-0.00047;245.13779999999997
22-Apr-1998 11:00:00;0.0;0.0017699999999999999;245.7541
22-Apr-1998 12:00:00;0.0;0.00401;246.3704
22-Apr-1998 13:00:00;0.0;0.003955;246.40075
22-Apr-1998 14:00:00;0.0;0.0039;246.4311
22-Apr-1998 15:00:00;0.0;0.003535;245.61489999999998
22-Apr-1998 16:00:00;0.0;0.00317;244.79869999999997
22-Apr-1998 17:00:00;0.0;0.003475;244.4354
22-Apr-1998 18:00:00;0.0;0.00378;244.07209999999998
22-Apr-1998 19:00:00;0.0;0.00458;245.22414999999998
22-Apr-1998 20:00:00;0.0;0.00538;246.37619999999998
22-Apr-1998 21:00:00;0.0;0.00483;245.98969999999997
22-Apr-1998 22:00:00;0.0;0.00428;245.6032
22-Apr-1998 23:00:00;0.0;0.00348;243.90824999999998
23-Apr-1998 00:00:00;0.0;0.00268;242.21329999999998
23-Apr-1998 01:00:00;0.0;0.00183;240.89569999999998
23-Apr-1998 02:00:00;0.0;0.00098;239.57809999999998
23-Apr-1998 03:00:00;0.0;0.000915;239.11814999999999
23-Apr-1998 04:00:00;0.0;0.00085;238.65819999999997
23-Apr-1998 05:00:00;0.0;0.001225;238.71369999999996
23-Apr-1998 06:00:00;0.0;0.0016;238.76919999999998
23-Apr-1998 07:00:00;0.0;0.0019199999999999998;238.94209999999998
23-Apr-1998 08:00:00;0.0;0.00224;239.11499999999998
23-Apr-1998 09:00:00;0.0;0.00212;238.9588
23-Apr-1998 10:00:00;0.0;0.002;238.80259999999998
23-Apr-1998 11:00:00;0.0;0.001975;239.71394999999998
23-Apr-1998 12:00:00;0.0;0.00195;240.62529999999998
23-Apr-1998 13:00:00;0.0;0.002295;241.43649999999997
23-Apr-1998 14:00:00;0.0;0.00264;242.24769999999998
23-Apr-1998 15:00:00;0.0;0.0025599999999999998;242.61055
23-Apr-1998 16:00:00;0.0;0.00248;242.97339999999997
23-Apr-1998 17:00:00;0.0;0.00292;243.44015
23-Apr-1998 18:00:00;0.0;0.00336;243.90689999999998
23-Apr-1998 19:00:00;0.0;0.003295;243.50584999999998
23-Apr-1998 20:00:00;0.0;0.00323;243.10479999999998
23-Apr-1998 21:00:00;0.0;0.0026;242.75709999999998
23-Apr-1998 22:00:00;0.0;0.00197;242.40939999999998
23-Apr-1998 23:00:00;0.0;0.002555;243.15724999999998
24-Apr-1998 00:00:00;0.0;0.00314;243.90509999999998
24-Apr-1998 01:00:00;0.0;0.003175;242.75554999999997
24-Apr-1998 02:00:00;0.0;0.00321;241.60599999999997
24-Apr-1998 03:00:00;0.0;0.00209;239.27319999999997
24-Apr-1998 04:00:00;0.0;0.00097;236.94039999999998
24-Apr-1998 05:00:00;0.0;0.00096;236.40429999999998
24-Apr-1998 06:00:00;0.0;0.00095;235.86819999999997
24-Apr-1998 07:00:00;0.0;0.00122;235.92434999999998
24-Apr-1998 08:00:00;0.0;0.00149;235.98049999999998
24-Apr-1998 09:00:00;0.0;0.00133;235.53259999999997
24-Apr-1998 10:00:00;0.0;0.00117;235.08469999999997
24-Apr-1998 11:00:00;0.0;0.00092;234.66664999999998
24-Apr-1998 12:00:00;0.0;0.00067;234.24859999999998
24-Apr-1998 13:00:00;0.0;0.0006050000000000001;234.45279999999997
24-Apr-1998 14:00:00;0.0;0.00054;234.65699999999998
24-Apr-1998 15:00:00;0.0;0.0006050000000000001;234.60589999999996
24-Apr-1998 16:00:00;0.0;0.00067;234.55479999999997
24-Apr-1998 17:00:00;0.0;0.00066;233.53564999999998
24-Apr-1998 18:00:00;0.0;0.00065;232.51649999999998
24-Apr-1998 19:00:00;0.0;0.00054;231.78689999999997
24-Apr-1998 20:00:00;0.0;0.00043;231.05729999999997
24-Apr-1998 21:00:00;0.0;0.000445;230.86129999999997
24-Apr-1998 22:00:00;0.0;0.00046;230.66529999999997
24-Apr-1998 23:00:00;0.0;0.0007;231.29379999999998
25-Apr-1998 00:00:00;0.0;0.00094;231.92229999999998
25-Apr-1998 01:00:00;0.0;0.0018;234.02414999999996
25-Apr-1998 02:00:00;0.0;0.00266;236.12599999999998
25-Apr-1998 03:00:00;0.0;0.00361;237.58724999999998
25-Apr-1998 04:00:00;0.0;0.00456;239.0485
25-Apr-1998 05:00:00;0.0;0.005209999999999999;240.23589999999996
25-Apr-1998 06:00:00;0.0;0.00586;241.42329999999998
25-Apr-1998 07:00:00;0.0;0.00664;242.57379999999998
25-Apr-1998 08:00:00;0.0;0.00742;243.72429999999997
25-Apr-1998 09:00:00;0.0;0.008490000000000001;245.09744999999998
25-Apr-1998 10:00:00;0.0;0.00956;246.4706
25-Apr-1998 11:00:00;0.0;0.0092;248.44994999999997
25-Apr-1998 12:00:00;0.0;0.00884;250.42929999999998
25-Apr-1998 13:00:00;0.0;0.006755000000000001;251.50464999999997
25-Apr-1998 14:00:00;0.0;0.00467;252.57999999999998
25-Apr-1998 15:00:00;0.0;0.005005;253.47959999999998
25-Apr-1998 16:00:00;0.0;0.00534;254.37919999999997
25-Apr-1998 17:00:00;0.0;0.0056;255.38569999999999
25-Apr-1998 18:00:00;0.0;0.00586;256.3922
25-Apr-1998 19:00:00;0.0;0.005515;256.78575
25-Apr-1998 20:00:00;0.0;0.00517;257.17929999999996
25-Apr-1998 21:00:00;0.0;0.005355;257.0918
25-Apr-1998 22:00:00;0.0;0.00554;257.0043
25-Apr-1998 23:00:00;0.0;0.00659;255.37349999999998
26-Apr-1998 00:00:00;0.0;0.00764;253.74269999999999
26-Apr-1998 01:00:00;0.0;0.00783;252.16094999999999
26-Apr-1998 02:00:00;0.0;0.00802;250.5792
26-Apr-1998 03:00:00;0.0;0.0064199999999999995;248.97699999999998
26-Apr-1998 04:00:00;0.0;0.00482;247.37479999999996
26-Apr-1998 05:00:00;0.0;0.0025949999999999997;246.03109999999998
26-Apr-1998 06:00:00;0.0;0.00037;244.68739999999997
26-Apr-1998 07:00:00;0.0;-0.000875;243.62519999999998
26-Apr-1998 08:00:00;0.0;-0.00212;242.563
26-Apr-1998 09:00:00;0.0;-0.002175;241.7188
26-Apr-1998 10:00:00;0.0;-0.00223;240.8746
26-Apr-1998 11:00:00;0.0;-0.0013900000000000002;239.52609999999999
26-Apr-1998 12:00:00;0.0;-0.00055;238.17759999999998
26-Apr-1998 13:00:00;0.0;0.00047000000000000004;238.63264999999998
26-Apr-1998 14:00:00;0.0;0.00149;239.08769999999998
26-Apr-1998 15:00:00;0.0;0.002;239.33829999999998
26-Apr-1998 16:00:00;0.0;0.00251;239.58889999999997
26-Apr-1998 17:00:00;0.0;0.0030150000000000003;240.63295
26-Apr-1998 18:00:00;0.0;0.00352;241.67699999999996
26-Apr-1998 19:00:00;0.0;0.003155;241.25734999999997
26-Apr-1998 20:00:00;0.0;0.00279;240.83769999999998
26-Apr-1998 21:00:00;0.0;0.00285;241.04049999999998
26-Apr-1998 22:00:00;0.0;0.00291;241.24329999999998
26-Apr-1998 23:00:00;0.0;0.003705;242.28244999999998
27-Apr-1998 00:00:00;0.0;0.0045;243.3216
27-Apr-1998 01:00:00;0.0;0.0048850000000000005;245.88994999999997
27-Apr-1998 02:00:00;0.0;0.00527;248.45829999999998
27-Apr-1998 03:00:00;0.0;0.0051199999999999996;250.11069999999998
27-Apr-1998 04:00:00;0.0;0.00497;251.76309999999998
27-Apr-1998 05:00:00;0.0;0.005645;253.06865
27-Apr-1998 06:00:00;0.0;0.00632;254.37419999999997
27-Apr-1998 07:00:00;0.0;0.00579;254.86299999999997
27-Apr-1998 08:00:00;0.0;0.00526;255.35179999999997
27-Apr-1998 09:00:00;0.0;0.00483;255.71159999999998
27-Apr-1998 10:00:00;0.0;0.0044;256.0714
27-Apr-1998 11:00:00;0.0;0.0037800000000000004;256.37125
27-Apr-1998 12:00:00;0.0;0.00316;256.67109999999997
27-Apr-1998 13:00:00;0.0;0.0024850000000000002;256.828
27-Apr-1998 14:00:00;0.0;0.00181;256.9849
27-Apr-1998 15:00:00;0.0;0.00155;256.63239999999996
27-Apr-1998 16:00:00;0.0;0.00129;256.2799
27-Apr-1998 17:00:00;0.0;0.00116;255.80225
27-Apr-1998 18:00:00;0.0;0.00103;255.32459999999998
27-Apr-1998 19:00:00;0.0;0.00126;255.79545
27-Apr-1998 20:00:00;0.0;0.00149;256.2663
27-Apr-1998 21:00:00;0.0;9.000000000000002e-05;255.60309999999998
27-Apr-1998 22:00:00;0.0;-0.00131;254.93989999999997
27-Apr-1998 23:00:00;0.0;-0.00215;254.15614999999997
28-Apr-1998 00:00:00;0.0;-0.00299;253.37239999999997
28-Apr-1998 01:00:00;0.0;-0.002535;252.35999999999999
28-Apr-1998 02:00:00;0.0;-0.00208;251.34759999999997
28-Apr-1998 03:00:00;0.0;-0.002065;250.35224999999997
28-Apr-1998 04:00:00;0.0;-0.00205;249.35689999999997
28-Apr-1998 05:00:00;0.0;-0.002405;248.37969999999999
28-Apr-1998 06:00:00;0.0;-0.00276;247.40249999999997
28-Apr-1998 07:00:00;0.0;-0.0010199999999999999;247.08119999999997
28-Apr-1998 08:00:00;0.0;0.00072;246.7599
28-Apr-1998 09:00:00;0.0;0.0015799999999999998;245.89119999999997
28-Apr-1998 10:00:00;0.0;0.00244;245.02249999999998
28-Apr-1998 11:00:00;0.0;0.0008849999999999999;244.23909999999998
28-Apr-1998 12:00:00;0.0;-0.00067;243.45569999999998
28-Apr-1998 13:00:00;0.0;-0.00173;243.19939999999997
28-Apr-1998 14:00:00;0.0;-0.00279;242.9431
28-Apr-1998 15:00:00;0.0;-0.00187;241.05569999999997
28-Apr-1998 16:00:00;0.0;-0.00095;239.1683
28-Apr-1998 17:00:00;0.0;-0.00013000000000000002;237.65704999999997
28-Apr-1998 18:00:00;0.0;0.00069;236.14579999999998
28-Apr-1998 19:00:00;0.0;0.000785;235.64129999999997
28-Apr-1998 20:00:00;0.0;0.00088;235.1368
28-Apr-1998 21:00:00;0.0;0.00101;235.00199999999998
28-Apr-1998 22:00:00;0.0;0.00114;234.86719999999997
28-Apr-1998 23:00:00;0.0;0.001415;235.40164999999996
29-Apr-1998 00:00:00;0.0;0.00169;235.93609999999998
29-Apr-1998 01:00:00;0.0;0.002605;237.81914999999998
29-Apr-1998 02:00:00;0.0;0.00352;239.70219999999998
29-Apr-1998 03:00:00;0.0;0.00471;241.09799999999998
29-Apr-1998 04:00:00;0.0;0.0059;242.49379999999996
29-Apr-1998 05:00:00;0.0;0.006959999999999999;244.16424999999998
29-Apr-1998 06:00:00;0.0;0.00802;245.83469999999997
29-Apr-1998 07:00:00;0.0;0.00729;247.58594999999997
29-Apr-1998 08:00:00;0.0;0.00656;249.33719999999997
29-Apr-1998 09:00:00;0.0;0.004455;249.71569999999997
29-Apr-1998 10:00:00;0.0;0.00235;250.09419999999997
29-Apr-1998 11:00:00;0.0;0.001525;249.79934999999998
29-Apr-1998 12:00:00;0.0;0.0007;249.50449999999998
29-Apr-1998 13:00:00;0.0;0.00059;249.84589999999997
29-Apr-1998 14:00:00;0.0;0.00048;250.18729999999996
29-Apr-1998 15:00:00;0.0;0.000675;250.5176
29-Apr-1998 16:00:00;0.0;0.00087;250.84789999999998
29-Apr-1998 17:00:00;0.0;0.00068;250.60569999999998
29-Apr-1998 18:00:00;0.0;0.00049;250.3635
29-Apr-1998 19:00:00;0.0;0.00039499999999999995;249.082
29-Apr-1998 20:00:00;0.0;0.0003;247.80049999999997
29-Apr-1998 21:00:00;0.0;0.00049;245.8096
29-Apr-1998 22:00:00;0.0;0.00068;243.81869999999998
29-Apr-1998 23:00:00;0.0;0.000395;243.58354999999997
30-Apr-1998 00:00:00;0.0;0.00011;243.34839999999997
30-Apr-1998 01:00:00;0.0;-0.00015999999999999999;245.00829999999996
30-Apr-1998 02:00:00;0.0;-0.00043;246.66819999999998
30-Apr-1998 03:00:00;0.0;-0.00081;247.39344999999997
30-Apr-1998 04:00:00;0.0;-0.00119;248.1187
30-Apr-1998 05:00:00;0.0;-1.500000000000004e-05;246.6443
30-Apr-1998 06:00:00;0.0;0.00116;245.16989999999998
30-Apr-1998 07:00:00;0.0;0.00147;244.42354999999998
30-Apr-1998 08:00:00;0.0;0.00178;243.67719999999997
30-Apr-1998 09:00:00;0.0;0.00095;243.02509999999998
30-Apr-1998 10:00:00;0.0;0.00012;242.373
30-Apr-1998 11:00:00;0.0;-0.0006900000000000001;241.77664999999996
30-Apr-1998 12:00:00;0.0;-0.0015;241.1803
30-Apr-1998 13:00:00;0.0;-0.001855;240.65149999999997
30-Apr-1998 14:00:00;0.0;-0.00221;240.12269999999998
30-Apr-1998 15:00:00;0.0;-0.0019450000000000001;239.96339999999998
